-83.0673	-24.6349	-34.0939	-1.30124	-9.70764	-14.4597	-2.77822	-33.5539	-0.684456	-12.2943	-54.8713	-24.8488	-153.471	-0.503856	-13.3229	-80.5905	-67.8423	-93.8016	-8.4306	-27.0907	-13.3485	-29.8727	-1.65277	-9.9841	-0.913107	-46.5474	-8.15649	-1.08528	-16.0057	-13.9697	-13.695	-1.84474	-1.41134	-18.6911	-11.8109	-22.818	-0.530326	-1.92779	-38.7951	-37.1419	-7.31	-11.2002	-9.15861	-34.8311	-9.80554	-0.469261	-11.154	-5.85357	-1.74225	-30.8081	-13.5672	-6.29506	-8.71509	-54.6559	-9.44564	-5.06087	-13.2979	-40.9484	-0.580267	-0.845235	-10.5657	-10.9295	-8.5169	-33.1951	-4.65143	-11.1083	-31.7731	-35.1111	-6.91798	-1.42927	-17.675	-7.62341	-100.522	-20.2043	-28.701	-81.4124	-47.9083	-24.5709	-12.7534	-21.8938	-34.283	-1.18627	-4.12448	-52.7992	-36.9097	-97.0438	-23.1375	-25.2962	-1.69613	-147.301	-108.539	-74.1732	-4.53681	-21.0116	-33.2889	-6.01712	-19.5326	-0.986734	-23.3423	-1.56777	-2.33333	-3.22603	-17.9026	-9.01162	-1.29776	-5.76859	-20.2494	-12.9764	-4.31173	-1.46815	-32.9539	-1.71209	-20.6948	-4.47512	-23.7042	-6.51846	-3.49661	-1.70944	-18.4416	-3.12319	-1.25923	-1.33534	-19.4352	-2.3233	-1.69918	-38.6819	-12.3627	-6.85883	-3.37864	-3.5907	-18.1885	-0.924931	-16.1759	-9.93589	-12.0481	-5.31652	-3.7163	-0.917927	-105.19	-2.51005	-1.89098	-1.46781	-248.861	-1.92401	-0.775578	-4.45371	-77.3256	-2.89059	-2.845	-1.55949	-59.8481	-1.56951	-8.6174	-6.15363	-35.8983	-7.78198	-3.91487	-9.58093	-9.93375	-3.44439	-31.8906	-25.0394	-23.553	-17.3311	-26.8669	-5.58537	-0.867011	-9.24938	-34.0531	-23.4152	-164.421	-24.6304	-5.04466	-29.4007	-79.541	-82.2128	-1.71775	-12.298	-4.49411	-1.11328	-1.01239	-0.762913	-2.22877	-3.083	-2.83457	-2.84502	-0.506674	-23.6216	-0.710634	-0.85073	-10.1402	-1.67877	-0.667163	-8.96201	-3.23578	-4.62831	-3.30488	-0.667366	-1.16447	-1.9944	-36.9197	-4.04287	-2.62371	-31.7397	-57.7515	-7.24624	-0.836943	-2.19621	-50.006	-2.76088	-60.3874	-4.25929	-2.37579	-44.2324	-2.4204	-1.43794	-11.3353	-13.4669	-5.93041	-1.85731	-3.63006	-25.4982	-37.6248	-6.15569	-0.565587	-0.675853	-58.3862	-1.71024	-1.4963	-19.0541	-1.17916	-4.17123	-1.5402	-30.9987	-8.4576	-2.83465	-7.24469	-6.77658	-9.10343	-2.41561	-20.3425	-24.6134	-5.56324	-25.0161	-130.912	-53.7573	-6.14453	-82.5126	-10.2623	-26.7953	-0.544948	-7.44227	-6.85943	-6.97641	-5.8028	-59.9749	-2.65705	-0.797047	-1.76181	-27.2642	-74.4199	-4.38789	-2.34048	-6.8227	-9.22596	-11.2232	-9.56538	-9.67532	-17.9841	-6.78307	-65.4328	-6.70417	-6.61673	-8.1104	-8.15555	-25.2286	-45.8096	-91.5825	-31.4481	-11.3908	-81.1008	-30.0291	-51.5088	-104.037	-12.894	-48.1875	-0.411499	-4.77092	-20.2376	-24.3388	-0.745745	-4.82922	-11.5446	-11.1907	-17.8202	-7.14808	-17.59	-3.79292	-6.82875	-4.6714	-0.429365	-1.25028	-5.22227	-40.429	-7.1851	-9.32972	-21.7214	-124.314	-8.55146	-7.42774	-8.48084	-47.0748	-7.63139	-8.31237	-12.6311	-13.617	-57.2277	-5.18254	-11.6591	-32.8138	-39.6014	-10.5803	-4.25092	-8.11535	-16.1389	-47.1405	-8.75752	-13.2033	-6.72518	-59.4897	-8.08714	-3.8334	-46.7189	-45.0697	-0.591937	-4.40825	-10.311	-11.269	-8.80592	-55.0611	-20.1005	-0.492232	-4.32814	-37.1708	-100.44	-18.4891	-1.20965	-17.7091	-4.41412	-38.6048	-8.58506	-9.04857	-5.48762	-62.9177	-8.15512	-3.35082	-311.542	-64.7766	-0.79377	-1.34512	-16.7877	-9.04158	-6.01627	-81.6861	-4.05627	-26.9186	-29.5766	-38.0494	-14.4166	-0.877797	-19.6941	-11.8328	-6.18367	-5.78098	-10.4849	-7.64163	-8.21256	-1.81707	-16.0751	-1.62247	-5.0535	-1.23646	-26.3049	-7.59065	-30.4758	-1.24034	-10.783	-34.7323	-34.0415	-32.7564	-3.36975	-5.78734	-65.415	-10.4399	-5.74645	-0.969699	-38.0591	-0.725247	-0.53198	-1.0066	-38.7706	-1.11451	-48.2302	-47.1545	-1.64415	-0.935531	-9.47462	-21.1109	-3.04904	-4.1413	-2.91709	-1.46368	-0.539747	-0.563204	-0.861863	-1.37535	-1.37835	-1.46361	-1.37873	-10.2197	-6.63771	-4.12795	-3.93438	-14.6162	-5.21822	-3.28339	-8.07714	-5.79395	-0.870708	-5.92243	-6.19321	-3.00482	-31.0851	-4.67952	-3.59008	-13.6236	-13.5859	-1.05035	-0.564509	-6.70265	-1.02973	-3.36727	-0.55174	
-24.6349	-358.333	-497.057	-2.69987	-20.0335	-30.0958	-5.87885	-70.0936	-1.4699	-25.6448	-113.732	-51.4213	-319.046	-1.04786	-27.8165	-167.475	-141.236	-194.457	-17.5075	-55.5608	-27.5019	-61.4875	-3.51962	-20.6865	-1.84142	-96.4355	-16.5426	-2.27781	-33.2549	-29.2994	-28.5701	-3.8587	-2.85019	-38.6104	-24.4681	-47.1292	-1.07508	-4.03115	-80.122	-77.5434	-15.3169	-23.2986	-18.8967	-72.2356	-20.5872	-0.97656	-23.185	-12.1683	-3.64596	-64.3532	-28.1585	-13.1065	-18.2312	-112.769	-19.5473	-10.7057	-28.0443	-84.5958	-1.22814	-1.7781	-21.9086	-22.834	-17.5459	-68.6171	-9.70801	-23.1179	-65.7883	-73.2417	-14.4821	-2.96382	-36.1414	-15.8574	-208.113	-41.8659	-59.7995	-169.199	-99.6603	-50.9029	-26.4419	-45.6205	-70.6238	-2.49882	-8.5922	-110.21	-76.6915	-201.6	-47.8995	-52.4937	-3.51898	-305.804	-225.091	-153.253	-9.35472	-43.4098	-68.9816	-12.4634	-40.665	-2.07568	-48.3577	-3.2751	-4.71055	-6.45267	-37.0403	-18.7291	-2.74365	-12.0509	-41.4654	-26.7413	-8.98626	-2.91816	-68.331	-3.57753	-42.7259	-9.29573	-49.414	-13.7742	-7.21099	-3.57825	-38.3159	-6.411	-2.66252	-2.73157	-40.4335	-4.7695	-3.59218	-80.3421	-25.5579	-14.4421	-6.93805	-7.30197	-37.64	-1.9027	-33.2574	-20.4924	-24.8199	-11.0759	-7.68832	-1.87166	-217.563	-5.13499	-3.87763	-3.03507	-518.103	-4.02407	-1.62143	-9.31377	-160.989	-5.98365	-5.96953	-3.27651	-124.102	-3.32071	-17.9912	-12.7686	-74.4684	-16.3867	-8.07173	-19.8891	-20.6122	-7.22166	-65.8196	-52.1112	-48.9935	-35.6512	-55.6241	-11.4113	-1.79797	-18.8298	-71.2057	-48.9245	-341.267	-50.7374	-10.5001	-60.4837	-165.244	-170.382	-3.50079	-25.6258	-9.39523	-2.26096	-2.10792	-1.60847	-4.66786	-6.5439	-5.81961	-5.92685	-1.03699	-48.9435	-1.51815	-1.80439	-20.8692	-3.63289	-1.35693	-18.4254	-6.60502	-9.74961	-6.72172	-1.35064	-2.36931	-4.15064	-76.7646	-8.28708	-5.44095	-65.6711	-120.628	-15.1711	-1.73566	-4.57071	-104.092	-5.69224	-124.962	-8.88074	-4.91966	-92.1037	-5.01441	-3.03152	-23.5466	-27.9908	-12.3337	-3.86584	-7.56861	-52.9866	-78.2844	-12.8892	-1.1855	-1.4473	-121.169	-3.50377	-3.15367	-39.692	-2.41742	-8.69373	-3.20879	-64.316	-17.7425	-6.07063	-15.1137	-14.0394	-18.7506	-4.94098	-42.1167	-51.2594	-11.4377	-52.161	-272.149	-111.707	-12.8057	-170.732	-21.6405	-55.1623	-1.13901	-15.302	-14.1751	-14.566	-12.1283	-123.467	-5.50741	-1.67328	-3.70912	-57.1855	-154.811	-9.21652	-4.96063	-14.2199	-19.1822	-23.2466	-19.7819	-20.1062	-37.1614	-14.0308	-135.431	-13.9808	-13.83	-16.8737	-17.083	-52.4638	-94.8385	-190.335	-65.337	-23.6843	-167.956	-61.8073	-105.95	-215.743	-26.8795	-99.346	-0.875178	-10.0079	-42.0332	-50.3925	-1.47826	-10.1197	-23.8305	-23.4714	-37.2574	-14.8878	-36.8068	-7.90074	-14.0741	-9.73781	-0.905506	-2.68369	-10.9326	-84.1714	-14.8466	-19.3478	-44.7899	-257.228	-17.775	-15.3208	-17.6459	-98.2254	-15.8249	-17.2645	-26.2407	-28.361	-118.75	-10.8175	-24.3419	-68.4535	-82.0617	-21.8267	-8.75852	-16.7388	-33.4998	-97.7356	-18.2554	-27.6323	-13.9987	-123.686	-16.7652	-7.92698	-97.5255	-93.5601	-1.2052	-9.08694	-21.4417	-23.4537	-18.0261	-114.009	-41.672	-1.05038	-8.91017	-76.9892	-208.13	-38.6057	-2.50557	-36.7092	-9.16375	-80.2194	-17.7014	-18.6809	-11.3174	-130.204	-16.7114	-6.94927	-645.92	-133.716	-1.6016	-2.79139	-34.9781	-18.6889	-12.4169	-169.235	-8.39586	-55.7358	-61.5027	-79.0367	-30.1531	-1.8045	-40.8614	-24.5855	-12.8192	-11.9701	-21.6525	-16.0015	-16.9858	-3.67228	-33.2311	-3.29082	-10.6365	-2.58688	-54.6109	-15.9214	-63.7554	-2.60678	-22.4872	-72.4515	-70.3026	-68.1149	-6.82849	-12.0707	-135.401	-21.6517	-11.6008	-1.93857	-79.0618	-1.52139	-1.11161	-2.14354	-79.8203	-2.35991	-99.735	-97.6069	-3.43105	-1.96794	-19.6546	-43.485	-6.23974	-8.57886	-6.10935	-2.972	-1.11902	-1.15554	-1.81173	-2.77734	-2.82619	-3.08402	-2.84358	-21.2112	-13.6551	-8.71197	-8.23758	-30.5591	-10.8666	-6.70112	-16.7055	-11.9291	-1.75601	-12.1758	-12.806	-6.24785	-64.1854	-9.74787	-7.51393	-28.3181	-27.9714	-2.10938	-1.17881	-13.9443	-2.15042	-7.09895	-1.08488	
-34.0939	-497.057	-689.03	-26.135	-194.186	-41.7193	-8.09714	-97.2529	-2.02321	-35.6248	-157.943	-71.3768	-442.858	-1.47331	-38.4882	-232.665	-195.344	-269.635	-24.343	-76.8447	-38.1271	-84.9991	-4.90696	-28.6446	-2.53362	-133.576	-22.8694	-3.21078	-46.216	-40.5441	-39.6518	-5.40776	-3.92402	-53.5141	-33.931	-65.4018	-1.50492	-5.6227	-111.257	-107.616	-21.4587	-32.1389	-26.1761	-100.306	-28.5927	-1.38437	-32.369	-16.8823	-5.09334	-89.1895	-38.9777	-18.2172	-25.259	-156.753	-27.208	-14.8296	-38.7296	-117.25	-1.69576	-2.47999	-30.2866	-31.6449	-24.1724	-94.8629	-13.5583	-32.1866	-91.2079	-101.48	-20.2739	-4.14327	-49.9592	-22.0603	-289.008	-57.9721	-83.0726	-234.672	-138.442	-70.5927	-36.6009	-62.9058	-98.1949	-3.48186	-11.9638	-153.103	-106.475	-279.894	-66.5028	-72.8643	-4.9032	-423.798	-313.061	-212.511	-13.033	-60.1543	-95.4738	-17.4446	-56.4275	-2.88268	-66.9646	-4.54188	-6.50781	-8.92071	-51.5685	-25.9438	-3.81536	-16.6366	-57.2416	-37.2118	-12.5499	-4.02053	-94.6471	-5.01733	-59.4916	-12.9425	-68.7228	-19.1861	-9.98223	-4.9687	-52.7647	-8.82006	-3.6771	-3.77906	-56.1641	-6.58775	-4.95184	-111.318	-35.362	-19.9747	-9.67188	-10.0834	-52.1265	-2.63024	-46.0339	-28.4093	-34.1794	-15.4731	-10.6282	-2.58253	-300.836	-7.12417	-5.40924	-4.25134	-717.925	-5.61352	-2.25521	-12.9049	-222.934	-8.28721	-8.34284	-4.54361	-172.29	-4.6468	-25.0485	-17.7926	-103.268	-22.7175	-11.2327	-27.8019	-28.7315	-10.0813	-91.496	-72.0556	-68.1645	-49.3346	-77.1648	-15.7114	-2.52781	-26.1237	-98.9084	-67.6287	-472.796	-70.9253	-14.745	-84.0196	-229.627	-236.528	-4.92242	-35.6967	-12.9404	-3.11385	-2.96291	-2.23289	-6.53736	-9.05039	-8.08969	-8.26374	-1.44922	-67.8589	-2.08736	-2.48771	-28.7992	-4.96142	-1.88285	-25.4974	-9.08115	-13.5569	-9.24424	-1.85632	-3.27483	-5.7521	-106.74	-11.5392	-7.58363	-90.7523	-167.293	-21.0287	-2.41362	-6.31934	-144.772	-7.8279	-173.537	-12.41	-6.82107	-128.036	-6.96049	-4.2282	-32.723	-39.0221	-17.2265	-5.38251	-10.548	-73.193	-108.75	-17.8768	-1.66327	-1.9924	-167.744	-4.82301	-4.37599	-55.2414	-3.37512	-12.0513	-4.4738	-89.3363	-24.7933	-8.23401	-21.1067	-19.4899	-26.0648	-6.82042	-58.5505	-71.3436	-15.8452	-72.5458	-377.724	-155.032	-17.7892	-235.844	-29.8928	-76.5446	-1.5952	-21.1477	-19.7093	-20.1994	-16.8589	-171.054	-7.63677	-2.33168	-5.19037	-79.8053	-214.743	-12.8032	-6.8988	-19.7363	-26.5346	-32.2632	-27.4548	-27.779	-51.6096	-19.6381	-188.274	-19.3116	-19.0124	-23.4303	-23.5082	-72.7753	-131.363	-264.362	-90.314	-32.9181	-232.919	-85.7869	-146.853	-298.822	-37.4676	-137.768	-1.20091	-13.8723	-58.3319	-69.993	-2.02464	-14.0647	-33.1379	-32.5551	-51.9015	-20.5692	-51.2844	-10.9223	-19.6059	-13.6032	-1.25911	-3.6968	-15.2045	-117.248	-20.5305	-26.9424	-61.9663	-356.907	-24.6487	-21.2337	-24.2789	-136.688	-21.9727	-23.988	-36.5859	-39.3282	-164.73	-15.0773	-33.9006	-95.2262	-113.854	-30.3838	-12.1227	-23.1762	-46.3744	-135.246	-25.3805	-38.6138	-19.5442	-172.138	-23.3188	-11.0259	-135.371	-129.601	-1.65485	-12.5616	-29.9289	-32.5766	-24.8886	-158.525	-57.9625	-1.4459	-12.3118	-106.985	-289.232	-53.692	-3.49212	-51.084	-12.7005	-111.374	-24.5108	-25.8211	-15.6554	-180.741	-23.1198	-9.63705	-896.312	-185.888	-2.22515	-3.8367	-48.2642	-25.9463	-17.21	-234.14	-11.6681	-77.4012	-85.6595	-109.296	-41.92	-2.5136	-56.515	-34.234	-17.8631	-16.6982	-29.951	-22.3656	-23.7921	-5.07806	-45.99	-4.53261	-14.8216	-3.5899	-75.8185	-22.1136	-88.4457	-3.63603	-31.0256	-100.796	-97.7942	-94.286	-9.46364	-16.7541	-187.808	-30.3109	-16.0055	-2.66746	-108.862	-2.096	-1.53019	-2.96059	-110.844	-3.30027	-138.295	-135.573	-4.77141	-2.72997	-27.3134	-60.2083	-8.68795	-11.9131	-8.47534	-4.08011	-1.55366	-1.61898	-2.52119	-3.85354	-3.98306	-4.29956	-3.96258	-29.3425	-18.9562	-12.0826	-11.3991	-42.6106	-15.0397	-9.31024	-23.0029	-16.4902	-2.41809	-16.9032	-17.8013	-8.70344	-88.9195	-13.5556	-10.431	-39.2748	-38.6954	-2.90333	-1.65133	-19.2694	-2.98914	-9.87726	-1.50063	
-1.30124	-2.69987	-26.135	-0.964487	-7.28787	-11.077	-2.14639	-3.70482	-0.0738388	-1.32093	-5.95936	-2.69233	-16.8204	-0.0518797	-1.46523	-8.60171	-7.55842	-10.0937	-0.883938	-2.93899	-1.44219	-3.26101	-0.183785	-1.06513	-0.100969	-5.0177	-0.878267	-0.120774	-1.72047	-1.53683	-1.47315	-0.202965	-0.157779	-2.01646	-1.29844	-2.43396	-0.0382725	-0.210032	-4.25201	-4.03914	-0.788091	-1.21695	-1.029	-3.74543	-1.07925	-0.0497359	-1.22278	-0.635769	-0.176295	-3.4303	-1.52211	-0.679258	-0.978662	-5.96429	-1.03362	-0.543504	-1.50091	-4.48038	-0.063309	-0.0923447	-1.18227	-1.1911	-0.948484	-3.65206	-0.487926	-1.22558	-3.45111	-3.93146	-0.73765	-0.154545	-1.98214	-0.803366	-11.0044	-2.197	-3.14693	-9.10751	-5.10558	-2.70324	-1.37636	-2.39662	-3.57574	-0.132572	-0.455478	-5.72919	-3.98087	-10.4884	-2.55032	-2.77665	-0.184543	-16.0334	-11.7173	-7.91701	-0.47689	-2.31322	-3.67633	-0.63294	-2.12468	-0.0949617	-2.57035	-0.17357	-0.260616	-0.354203	-1.90754	-0.965368	-0.14261	-0.639934	-2.22211	-1.36457	-0.466167	-0.164363	-3.56439	-0.183696	-2.22807	-0.495809	-2.62751	-0.724816	-0.375323	-0.177194	-2.0692	-0.359178	-0.136069	-0.152156	-2.11634	-0.264626	-0.191203	-4.26212	-1.32053	-0.769186	-0.337133	-0.387503	-1.94467	-0.102192	-1.75107	-1.07006	-1.35657	-0.580639	-0.424968	-0.103187	-11.4155	-0.266225	-0.203996	-0.158588	-27.4198	-0.208042	-0.0843167	-0.492746	-8.37952	-0.322373	-0.299724	-0.171142	-6.31821	-0.172406	-0.936003	-0.657199	-3.99683	-0.846404	-0.435083	-0.947301	-0.983676	-0.368909	-3.5063	-2.74952	-2.50421	-1.88922	-2.91963	-0.621191	-0.0844957	-1.0324	-3.69068	-2.58201	-17.9945	-2.67684	-0.518602	-3.17606	-8.49316	-9.00253	-0.139586	-1.32667	-0.479102	-0.125713	-0.104445	-0.0840951	-0.236641	-0.332745	-0.301308	-0.282826	-0.0428276	-2.59773	-0.0787426	-0.0941642	-1.08591	-0.188605	-0.072698	-1.00024	-0.366597	-0.500041	-0.370242	-0.0759604	-0.129746	-0.209731	-3.9464	-0.422083	-0.277805	-3.51973	-6.29674	-0.798825	-0.0853948	-0.231761	-5.45409	-0.310734	-6.44713	-0.442704	-0.254924	-4.6701	-0.258688	-0.15628	-1.23189	-1.44804	-0.64922	-0.19753	-0.390242	-2.79187	-4.01676	-0.665339	-0.0625843	-0.0725047	-6.28739	-0.188777	-0.157704	-2.08192	-0.109422	-0.451497	-0.159349	-3.34826	-0.920604	-0.347529	-0.780618	-0.752959	-0.999021	-0.272558	-2.06496	-2.69367	-0.603132	-2.72284	-14.3273	-5.88266	-0.668199	-9.14165	-1.09815	-2.93955	-0.0567282	-0.790691	-0.76267	-0.742296	-0.630954	-6.41149	-0.289724	-0.084236	-0.195617	-2.92107	-8.1295	-0.476558	-0.253608	-0.751855	-1.00776	-1.2449	-1.05256	-1.05358	-1.9541	-0.699609	-7.19515	-0.767844	-0.733172	-0.884077	-0.916643	-2.68138	-4.99805	-10.024	-3.44218	-1.235	-8.80325	-3.17529	-5.461	-11.1986	-1.35945	-5.17358	-0.0442372	-0.512051	-2.20387	-2.67153	-0.0876142	-0.495891	-1.26931	-1.22531	-1.90304	-0.808869	-1.82964	-0.42485	-0.740068	-0.491291	-0.0469733	-0.137919	-0.554461	-4.38527	-0.798107	-0.973522	-2.36856	-13.5035	-0.935999	-0.781093	-0.940697	-5.02413	-0.794072	-0.893501	-1.37591	-1.49363	-6.27036	-0.538701	-1.29681	-3.50449	-4.27595	-1.07017	-0.458147	-0.88302	-1.74126	-5.11111	-0.920772	-1.42754	-0.714353	-6.32964	-0.865943	-0.401367	-5.05744	-4.88927	-0.0670637	-0.489502	-1.0825	-1.19741	-0.954651	-6.03095	-2.179	-0.0542515	-0.4844	-4.0263	-10.8345	-2.03247	-0.131689	-1.87373	-0.480768	-4.20849	-0.935344	-0.991822	-0.58714	-6.82622	-0.888149	-0.371844	-33.8895	-7.10149	-0.0707508	-0.147663	-1.84292	-0.950423	-0.630953	-8.93993	-0.41985	-2.9144	-3.16632	-4.14344	-1.53121	-0.095641	-2.18946	-1.25551	-0.648333	-0.603751	-1.11613	-0.76997	-0.83057	-0.188669	-1.78948	-0.167154	-0.554821	-0.12384	-2.8983	-0.825528	-3.31089	-0.127298	-1.21323	-3.6667	-3.59215	-3.57304	-0.357963	-0.636892	-7.06594	-1.1112	-0.649323	-0.110248	-4.2692	-0.0834021	-0.0572883	-0.106104	-4.19093	-0.125452	-5.24931	-5.09656	-0.182956	-0.0967266	-1.00928	-2.32023	-0.331182	-0.449513	-0.316786	-0.167838	-0.0561271	-0.0608896	-0.0940063	-0.142085	-0.138798	-0.165429	-0.148704	-1.09988	-0.671614	-0.446902	-0.428211	-1.58844	-0.570453	-0.35615	-0.896705	-0.643752	-0.0988463	-0.605899	-0.647195	-0.337723	-3.29286	-0.469132	-0.399455	-1.4572	-1.48043	-0.117767	-0.0589649	-0.747397	-0.101876	-0.354123	-0.0576302	
-9.70764	-20.0335	-194.186	-7.28787	-54.4302	-82.4801	-15.9999	-192.057	-3.98457	-9.95743	-44.4235	-20.0477	-125.133	-0.413548	-10.9191	-64.9465	-55.5841	-75.5153	-6.74148	-21.5157	-10.6464	-23.776	-1.3953	-7.95298	-0.711592	-37.4073	-6.36231	-0.925396	-12.9716	-11.4692	-11.0779	-1.54602	-1.11202	-14.9434	-9.60536	-18.2719	-0.354234	-1.611	-31.4138	-30.4251	-6.08721	-9.00466	-7.46924	-28.1323	-8.13576	-0.393422	-9.24721	-4.77458	-1.39368	-25.3576	-11.1319	-5.11775	-7.213	-44.1825	-7.67668	-4.16225	-11.0738	-33.0922	-0.481732	-0.699407	-8.61448	-8.91046	-6.83678	-26.7407	-3.77579	-9.13246	-25.5984	-28.9568	-5.68974	-1.1683	-14.1832	-6.10009	-81.544	-16.2718	-23.6098	-67.1077	-38.655	-19.9685	-10.2685	-17.7137	-27.1434	-0.99422	-3.38312	-43.0649	-29.9298	-78.6372	-18.8754	-20.6577	-1.39001	-119.289	-87.9326	-59.235	-3.61915	-17.0231	-27.0558	-4.90319	-15.8852	-0.766544	-18.94	-1.29078	-1.84832	-2.49876	-14.4153	-7.24148	-1.08376	-4.73073	-16.1084	-10.303	-3.53909	-1.13658	-26.5447	-1.42786	-16.6676	-3.68667	-19.6386	-5.4713	-2.78763	-1.36688	-14.9917	-2.52565	-1.03546	-1.08229	-15.8627	-1.88727	-1.42316	-31.4659	-9.86925	-5.72247	-2.61787	-2.81352	-14.4779	-0.744946	-12.8905	-7.95287	-9.73964	-4.3775	-3.04395	-0.733988	-84.3509	-1.9711	-1.51528	-1.19697	-203.326	-1.5817	-0.636722	-3.66257	-62.7062	-2.35456	-2.32871	-1.28537	-47.7961	-1.31947	-7.0466	-4.95643	-29.3586	-6.42149	-3.19435	-7.50288	-7.79264	-2.84729	-25.9979	-20.3256	-18.9899	-13.8634	-21.6571	-4.42018	-0.675484	-7.41916	-27.8342	-19.1592	-133.444	-20.1315	-4.09267	-23.5728	-64.1238	-66.8439	-1.22603	-10.0621	-3.58964	-0.884948	-0.824368	-0.6328	-1.83963	-2.53992	-2.2487	-2.23012	-0.363964	-19.1796	-0.592518	-0.705466	-8.01023	-1.41858	-0.525247	-7.21419	-2.58029	-3.82178	-2.61313	-0.527137	-0.924653	-1.5871	-29.7997	-3.17361	-2.10902	-25.675	-47.2651	-5.95735	-0.663654	-1.75373	-40.8778	-2.22274	-48.2923	-3.42397	-1.89662	-35.5521	-1.94795	-1.19469	-9.20109	-10.9502	-4.88248	-1.50992	-2.95926	-20.6028	-30.4118	-5.03775	-0.474089	-0.559142	-46.9127	-1.35767	-1.21852	-15.6645	-0.884723	-3.39778	-1.24053	-25.0918	-7.05332	-2.46822	-5.95754	-5.54611	-7.34748	-1.94945	-15.8802	-20.2284	-4.4475	-20.4721	-106.609	-43.794	-5.03439	-66.7725	-8.3548	-21.6284	-0.446966	-5.85736	-5.59654	-5.6282	-4.76624	-47.609	-2.15841	-0.652941	-1.48613	-22.4829	-60.6934	-3.63224	-1.95325	-5.61792	-7.4781	-9.1358	-7.76942	-7.83617	-14.5028	-5.45053	-53.4626	-5.53046	-5.39117	-6.59698	-6.70566	-20.2295	-36.9921	-74.7789	-25.4071	-9.28338	-65.4504	-23.8378	-40.74	-83.4674	-10.427	-38.4151	-0.33733	-3.87714	-16.4398	-19.8319	-0.582403	-3.88381	-9.38462	-9.2255	-14.6322	-5.89647	-14.2429	-3.12733	-5.53986	-3.81295	-0.357814	-1.05173	-4.26396	-33.0167	-5.81252	-7.45883	-17.3851	-100.426	-6.94466	-5.86506	-6.86674	-38.266	-6.05652	-6.72951	-10.3281	-11.1296	-46.5075	-4.1805	-9.63317	-26.6514	-31.9449	-8.26939	-3.39897	-6.50317	-13.0177	-37.9605	-7.04101	-10.9321	-5.452	-48.1552	-6.5249	-3.04765	-37.9671	-36.4035	-0.470558	-3.55576	-8.31598	-9.08071	-6.96201	-44.7852	-16.3358	-0.412898	-3.50412	-30.0904	-81.1291	-15.2581	-0.986486	-14.2299	-3.56933	-31.398	-6.88036	-7.26641	-4.35914	-50.8856	-6.48617	-2.72563	-252.245	-52.6414	-0.567523	-1.07758	-13.5965	-7.17805	-4.75893	-66.0212	-3.22358	-21.7556	-24.0543	-30.7403	-11.733	-0.706604	-16.0398	-9.55539	-4.96088	-4.63066	-8.34454	-6.10729	-6.49539	-1.39214	-13.0567	-1.23179	-4.21624	-0.96723	-21.4382	-6.26899	-24.9341	-1.00048	-8.8542	-28.087	-27.131	-26.5146	-2.6009	-4.76222	-52.6948	-8.49442	-4.54504	-0.759075	-30.9551	-0.60606	-0.428826	-0.823461	-31.0251	-0.942941	-38.963	-37.9679	-1.36083	-0.752008	-7.62559	-16.996	-2.45222	-3.34679	-2.38599	-1.16941	-0.431252	-0.460114	-0.720272	-1.0556	-1.09548	-1.24994	-1.12438	-8.21773	-5.14778	-3.40584	-3.21691	-11.977	-4.23142	-2.59392	-6.48966	-4.6848	-0.687363	-4.6022	-4.93392	-2.47154	-24.5905	-3.6786	-2.97421	-10.9622	-10.86	-0.819467	-0.459778	-5.48296	-0.804401	-2.7372	-0.408531	
